date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2021-09-01	Bulgaria	0.014727952239525078	10367.3	1496.03	1.1	1745.0	6934624.60625778
2021-09-02	Bulgaria	0.014997739013319836	10575.62	1487.96	1.13	1564.0	6934624.60625778
2021-09-03	Bulgaria	0.015260413650149669	10755.17	1389.67	1.15	1640.0	6934624.60625778
2021-09-04	Bulgaria	0.015503548656834605	10929.0	1285.32	1.16	854.0	6934624.60625778
2021-09-05	Bulgaria	0.015722118527023717	11086.91	1296.96	1.16	488.0	6934624.60625778
2021-09-06	Bulgaria	0.015905331039904876	11202.52	1316.67	1.15	677.0	6934624.60625778
2021-09-07	Bulgaria	0.01605161581487086	11278.85	1320.32	1.13	2005.0	6934624.60625778
2021-09-08	Bulgaria	0.0161720924156152	11343.95	1323.24	1.11	1956.0	6934624.60625778
2021-09-09	Bulgaria	0.016276746963079108	11379.37	1323.53	1.09	1629.0	6934624.60625778
2021-09-10	Bulgaria	0.016369624377008455	11378.81	1414.24	1.07	1626.0	6934624.60625778
2021-09-11	Bulgaria	0.0164524248215317	11381.73	1510.32	1.05	909.0	6934624.60625778
2021-09-12	Bulgaria	0.016537166250717317	11411.08	1505.32	1.04	437.0	6934624.60625778
2021-09-13	Bulgaria	0.016633758357432877	11480.91	1505.39	1.03	1998.0	6934624.60625778
2021-09-14	Bulgaria	0.016741859378405735	11573.07	1531.17	1.03	2029.0	6934624.60625778
2021-09-15	Bulgaria	0.016879014603670806	11661.1	1553.17	1.03	1862.0	6934624.60625778
2021-09-16	Bulgaria	0.017071642189999642	11790.17	1557.67	1.04	1724.0	6934624.60625778
2021-09-17	Bulgaria	0.017328616446168017	11948.68	1585.03	1.06	1892.0	6934624.60625778
2021-09-18	Bulgaria	0.017648441977603218	12093.59	1622.53	1.07	951.0	6934624.60625778
2021-09-19	Bulgaria	0.01802253144131536	12330.49	1561.89	1.09	458.0	6934624.60625778
2021-09-20	Bulgaria	0.018437390235171897	12714.61	1497.53	1.12	2360.0	6934624.60625778
2021-09-21	Bulgaria	0.018887811155892165	13163.75	1506.32	1.15	2192.0	6934624.60625778
2021-09-22	Bulgaria	0.019370261207619685	13628.95	1513.39	1.18	850.0	6934624.60625778
2021-09-23	Bulgaria	0.019881823145204418	14075.08	1522.32	1.2	1835.0	6934624.60625778
2021-09-24	Bulgaria	0.020425954978468313	14449.96	1537.6	1.22	1904.0	6934624.60625778
2021-09-25	Bulgaria	0.02099349254877147	14784.6	1577.39	1.23	1038.0	6934624.60625778
2021-09-26	Bulgaria	0.021564995726668604	15135.78	1696.89	1.24	496.0	6934624.60625778
2021-09-27	Bulgaria	0.022128497029460646	15496.17	1804.53	1.24	2536.0	6934624.60625778
2021-09-28	Bulgaria	0.022682764955734767	15866.94	1833.24	1.23	2573.0	6934624.60625778
2021-09-29	Bulgaria	0.02324102012018975	16266.15	1860.17	1.22	2142.0	6934624.60625778
2021-09-30	Bulgaria	0.023821991726982194	16677.77	1874.96	1.21	2050.0	6934624.60625778
2021-10-01	Bulgaria	0.02443356340400894	17071.42	1895.46	1.2	2091.0	6934624.60625778
2021-10-02	Bulgaria	0.025074107089097762	17472.59	1935.67	1.2	1228.0	6934624.60625778
2021-10-03	Bulgaria	0.025737100439285905	17946.37	1985.17	1.2	513.0	6934624.60625778
2021-10-04	Bulgaria	0.0264077769739325	18478.78	2031.74	1.21	2806.0	6934624.60625778
2021-10-05	Bulgaria	0.027073785627931203	19025.62	2077.89	1.22	2866.0	6934624.60625778
2021-10-06	Bulgaria	0.027734800500439732	19577.71	2107.32	1.22	2542.0	6934624.60625778
2021-10-07	Bulgaria	0.028390234681534187	20093.78	2116.32	1.22	2302.0	6934624.60625778
2021-10-08	Bulgaria	0.029031448914816172	20517.83	2171.53	1.22	2485.0	6934624.60625778
2021-10-09	Bulgaria	0.029643652204979703	20884.67	2262.1	1.21	1246.0	6934624.60625778
2021-10-10	Bulgaria	0.03020388152099693	21261.66	2361.24	1.2	621.0	6934624.60625778
2021-10-11	Bulgaria	0.030686196021046695	21616.61	2480.24	1.19	3471.0	6934624.60625778
2021-10-12	Bulgaria	0.03107067393461595	21919.17	2611.39	1.17	3469.0	6934624.60625778
2021-10-13	Bulgaria	0.03133825727262757	22191.77	2723.96	1.16	3327.0	6934624.60625778
2021-10-14	Bulgaria	0.03147792885616591	22363.76	2795.39	1.13	3183.0	6934624.60625778
2021-10-15	Bulgaria	0.031487766447077244	22370.29	2930.17	1.11	3440.0	6934624.60625778
2021-10-16	Bulgaria	0.03136045313884088	22243.92	3144.17	1.08	1867.0	6934624.60625778
2021-10-17	Bulgaria	0.031098521152160462	21949.37	3335.82	1.05	1000.0	6934624.60625778
2021-10-18	Bulgaria	0.03072091455502224	21486.4	3537.82	1.01	4979.0	6934624.60625778
2021-10-19	Bulgaria	0.030242430110888698	20952.89	3753.46	0.97	4957.0	6934624.60625778
2021-10-20	Bulgaria	0.029680241063700485	20378.79	3958.67	0.93	4522.0	6934624.60625778
2021-10-21	Bulgaria	0.029059327857221443	19800.21	4091.32	0.89	4816.0	6934624.60625778
2021-10-22	Bulgaria	0.02839352253073938	19300.61	4180.89	0.87	4826.0	6934624.60625778
2021-10-23	Bulgaria	0.027695809204536563	18873.66	4376.82	0.85	3354.0	6934624.60625778
2021-10-24	Bulgaria	0.02698421336767656	18465.19	4589.67	0.84	1370.0	6934624.60625778
2021-10-25	Bulgaria	0.026267667010500137	18064.49	4695.6	0.83	5863.0	6934624.60625778
2021-10-26	Bulgaria	0.02555031022733542	17626.81	4752.17	0.83	6816.0	6934624.60625778
2021-10-27	Bulgaria	0.024834954994476313	17110.99	4745.89	0.83	5643.0	6934624.60625778
2021-10-28	Bulgaria	0.02411966609541696	16551.75	4715.1	0.82	5178.0	6934624.60625778
2021-10-29	Bulgaria	0.023402133383478983	15983.91	4731.6	0.82	5256.0	6934624.60625778
2021-10-30	Bulgaria	0.022688354299383602	15404.19	4673.82	0.81	2836.0	6934624.60625778
2021-10-31	Bulgaria	0.021990635205024284	14839.49	4554.24	0.8	1457.0	6934624.60625778
2021-11-01	Bulgaria	0.021326698761248333	14340.35	4465.89	0.79	6007.0	6934624.60625778
2021-11-02	Bulgaria	0.02071828514990552	13897.84	4391.74	0.78	5863.0	6934624.60625778
2021-11-03	Bulgaria	0.020176185149768863	13515.4	4353.74	0.78	4922.0	6934624.60625778
2021-11-04	Bulgaria	0.01969691767839041	13226.07	4338.67	0.79	4662.0	6934624.60625778
2021-11-05	Bulgaria	0.019279301705726705	13022.66	4272.82	0.8	4734.0	6934624.60625778
2021-11-06	Bulgaria	0.018921181383285753	12891.87	4156.46	0.82	2826.0	6934624.60625778
2021-11-07	Bulgaria	0.018608312248589963	12792.49	4015.24	0.85	1256.0	6934624.60625778
2021-11-08	Bulgaria	0.01832806348094272	12660.37	3834.96	0.87	5286.0	6934624.60625778
2021-11-09	Bulgaria	0.018069544800871376	12508.18	3617.6	0.89	4955.0	6934624.60625778
2021-11-10	Bulgaria	0.01781204996857885	12356.06	3417.32	0.9	3853.0	6934624.60625778
2021-11-11	Bulgaria	0.017536882946808403	12170.72	3299.89	0.91	3207.0	6934624.60625778
2021-11-12	Bulgaria	0.01764960570317716	11954.42	3121.96	0.91	3146.0	6934624.60625778
2021-11-13	Bulgaria	0.017840808554850415	11722.67	2897.03	0.91	1610.0	6934624.60625778
2021-11-14	Bulgaria	0.01814806238919312	11440.44	2747.03	0.89	828.0	6934624.60625778
2021-11-15	Bulgaria	0.01861429815299819	11114.48	2644.46	0.87	3223.0	6934624.60625778
2021-11-16	Bulgaria	0.019275786014339748	13673.56	2585.1	1.09	3869.0	6934624.60625778
2021-11-17	Bulgaria	0.020171240397608946	14118.41	2544.82	1.14	2839.0	6934624.60625778
2021-11-18	Bulgaria	0.02133131472848773	14791.06	2526.96	1.21	2785.0	6934624.60625778
2021-11-19	Bulgaria	0.022769702610507883	15741.35	2537.24	1.32	2737.0	6934624.60625778
2021-11-20	Bulgaria	0.02449465250746491	16943.23	2508.89	1.45	1455.0	6934624.60625778
2021-11-21	Bulgaria	0.026487139597181557	18380.36	2444.17	1.61	733.0	6934624.60625778
2021-11-22	Bulgaria	0.028303380665030332	19999.1	2395.24	1.71	3462.0	6934624.60625778
2021-11-23	Bulgaria	0.030263752101392212	21697.35	2347.82	1.6	3233.0	6934624.60625778
2021-11-24	Bulgaria	0.032322797948966274	23402.32	2313.1	1.58	2569.0	6934624.60625778
2021-11-25	Bulgaria	0.03440636567186239	24931.63	2295.82	1.58	2370.0	6934624.60625778
2021-11-26	Bulgaria	0.03652577960332989	26268.51	2263.89	1.54	2488.0	6934624.60625778
2021-11-27	Bulgaria	0.03869191271837187	27712.85	2192.89	1.49	1218.0	6934624.60625778
2021-11-28	Bulgaria	0.04091487515329434	29069.77	2120.32	1.43	728.0	6934624.60625778
2021-11-29	Bulgaria	0.04329301541846718	30190.11	2062.03	1.37	3020.0	6934624.60625778
2021-11-30	Bulgaria	0.045852421443702315	31640.57	2022.67	1.35	2681.0	6934624.60625778
2021-12-01	Bulgaria	0.04855758301554453	33401.68	1991.82	1.34	2105.0	6934624.60625778
2021-12-02	Bulgaria	0.05148273053999669	35414.51	1973.6	1.36	2018.0	6934624.60625778
2021-12-03	Bulgaria	0.05464474596909617	38188.86	1929.6	1.4	2289.0	6934624.60625778
2021-12-04	Bulgaria	0.05800883289875467	41150.84	1859.89	1.44	985.0	6934624.60625778
2021-12-05	Bulgaria	0.06165312821896491	43690.91	1800.24	1.46	706.0	6934624.60625778
2021-12-06	Bulgaria	0.0655287453613474	46553.31	1754.24	1.47	2426.0	6934624.60625778
2021-12-07	Bulgaria	0.06951562591650405	49640.24	1699.89	1.47	2299.0	6934624.60625778
2021-12-08	Bulgaria	0.07364943151199822	52398.45	1665.46	1.45	1652.0	6934624.60625778
2021-12-09	Bulgaria	0.07787247337263091	55461.93	1659.32	1.44	1827.0	6934624.60625778
2021-12-10	Bulgaria	0.08210481350154213	58516.52	1613.53	1.41	1719.0	6934624.60625778
2021-12-11	Bulgaria	0.08642762572312204	61049.2	1559.1	1.38	1073.0	6934624.60625778
2021-12-12	Bulgaria	0.09080113859830082	64080.9	1543.24	1.35	532.0	6934624.60625778
2021-12-13	Bulgaria	0.09516255709133752	67474.07	1521.03	1.34	1959.0	6934624.60625778
2021-12-14	Bulgaria	0.09961750624202723	70500.53	1486.1	1.33	2004.0	6934624.60625778
2021-12-15	Bulgaria	0.10424708633076468	73667.99	1466.53	1.31	1725.0	6934624.60625778
2021-12-16	Bulgaria	0.10914714393003783	76881.98	1449.03	1.3	1443.0	6934624.60625778
2021-12-17	Bulgaria	0.11442637850705642	79885.04	1446.6	1.29	1614.0	6934624.60625778
2021-12-18	Bulgaria	0.12001745837099198	83291.85	1440.96	1.29	904.0	6934624.60625778
2021-12-19	Bulgaria	0.1257553767529176	87566.33	1413.6	1.3	456.0	6934624.60625778
2021-12-20	Bulgaria	0.13147326665343487	92496.58	1432.24	1.33	2001.0	6934624.60625778
2021-12-21	Bulgaria	0.13699000507435494	97658.71	1428.1	1.35	1883.0	6934624.60625778
2021-12-22	Bulgaria	0.14213650427602686	102852.94	1375.1	1.37	1463.0	6934624.60625778
2021-12-23	Bulgaria	0.14669753126679694	107264.38	1390.89	1.38	1966.0	6934624.60625778
2021-12-24	Bulgaria	0.15045275112058695	110151.95	1366.53	1.35	1033.0	6934624.60625778
2021-12-25	Bulgaria	0.15322673833579123	111924.5	1268.6	1.31	743.0	6934624.60625778
2021-12-26	Bulgaria	0.15489880721599225	112571.02	1364.17	1.24	838.0	6934624.60625778
2021-12-27	Bulgaria	0.15548629972370834	111514.05	1623.89	1.17	1278.0	6934624.60625778
2021-12-28	Bulgaria	0.15513722963881638	109332.89	1868.67	1.09	1235.0	6934624.60625778
2021-12-29	Bulgaria	0.15414408575705746	106802.89	2019.39	1.03	3449.0	6934624.60625778
2021-12-30	Bulgaria	0.1528658262256041	104091.75	2080.17	0.98	3616.0	6934624.60625778
2021-12-31	Bulgaria	0.1515281474720016	101732.75	2162.89	0.95	2810.0	6934624.60625778
2022-01-01	Bulgaria	0.15029177917713196	100432.27	2566.96	0.94	1076.0	6934624.60625778
2022-01-02	Bulgaria	0.14934718298455812	100377.3	3162.24	0.96	1356.0	6934624.60625778
2022-01-03	Bulgaria	0.14873954086414723	101287.7	3535.53	0.99	1918.0	6934624.60625778
2022-01-04	Bulgaria	0.1484037144665801	102648.2	3865.74	1.02	6252.0	6934624.60625778
2022-01-05	Bulgaria	0.14829271206288755	103997.27	4209.6	1.05	6766.0	6934624.60625778
2022-01-06	Bulgaria	0.14828523364798488	104963.63	4385.32	1.07	5525.0	6934624.60625778
2022-01-07	Bulgaria	0.14818492108032658	105119.12	4756.96	1.07	5524.0	6934624.60625778
2022-01-08	Bulgaria	0.1477887424612964	104474.06	5160.74	1.05	3176.0	6934624.60625778
2022-01-09	Bulgaria	0.1469104267130288	103321.99	5142.67	1.03	1716.0	6934624.60625778
2022-01-10	Bulgaria	0.14545625859686284	101680.89	5174.53	0.99	6761.0	6934624.60625778
2022-01-11	Bulgaria	0.14343506050816576	99736.64	5377.96	0.96	7062.0	6934624.60625778
2022-01-12	Bulgaria	0.14092733139701719	97629.95	5560.24	0.93	5703.0	6934624.60625778
2022-01-13	Bulgaria	0.13808673495258614	95196.91	5694.24	0.9	7034.0	6934624.60625778
2022-01-14	Bulgaria	0.13504094931900762	92564.09	5972.67	0.88	6863.0	6934624.60625778
2022-01-15	Bulgaria	0.13186728365581657	89981.02	6497.96	0.87	4389.0	6934624.60625778
2022-01-16	Bulgaria	0.12865378021975593	87573.47	7110.53	0.86	2379.0	6934624.60625778
2022-01-17	Bulgaria	0.12543547335136965	85420.65	7564.46	0.85	9996.0	6934624.60625778
2022-01-18	Bulgaria	0.12219745380814345	83352.68	7915.1	0.85	11181.0	6934624.60625778
2022-01-19	Bulgaria	0.11892305161779133	81313.81	8290.24	0.85	10160.0	6934624.60625778
2022-01-20	Bulgaria	0.11558570730370754	79396.45	8483.74	0.85	8932.0	6934624.60625778
2022-01-21	Bulgaria	0.11215181126000369	77418.89	8592.39	0.85	9874.0	6934624.60625778
2022-01-22	Bulgaria	0.10859221410780531	75175.5	8754.6	0.84	6630.0	6934624.60625778
2022-01-23	Bulgaria	0.10489633704809079	72490.16	8824.17	0.83	2847.0	6934624.60625778
2022-01-24	Bulgaria	0.10110940242782278	69420.86	8874.03	0.82	11049.0	6934624.60625778
2022-01-25	Bulgaria	0.0972801713579769	66168.24	8941.1	0.8	12399.0	6934624.60625778
2022-01-26	Bulgaria	0.09340361400608486	62889.0	8886.96	0.78	9916.0	6934624.60625778
2022-01-27	Bulgaria	0.08948408677234357	59791.13	8815.53	0.76	9874.0	6934624.60625778
2022-01-28	Bulgaria	0.08557163274051079	57091.71	8733.89	0.75	9871.0	6934624.60625778
2022-01-29	Bulgaria	0.08174604858761224	54759.53	8580.03	0.75	5875.0	6934624.60625778
2022-01-30	Bulgaria	0.07808915993972262	52513.98	8435.74	0.75	2602.0	6934624.60625778
2022-01-31	Bulgaria	0.07466970014970001	50238.44	8257.46	0.75	10151.0	6934624.60625778
2022-02-01	Bulgaria	0.07152052607900941	48044.1	8008.39	0.76	11143.0	6934624.60625778
2022-02-02	Bulgaria	0.06861986870501857	45961.17	7801.74	0.76	9152.0	6934624.60625778
2022-02-03	Bulgaria	0.06590549682928445	44061.71	7690.39	0.76	8142.0	6934624.60625778
2022-02-04	Bulgaria	0.06330491481887164	42455.57	7507.53	0.77	8116.0	6934624.60625778
2022-02-05	Bulgaria	0.060794190592460245	41050.66	7140.24	0.78	4737.0	6934624.60625778
2022-02-06	Bulgaria	0.05838156396161098	39676.16	6790.82	0.79	2181.0	6934624.60625778
2022-02-07	Bulgaria	0.05606789726572069	38268.56	6522.74	0.8	8012.0	6934624.60625778
2022-02-08	Bulgaria	0.05384655856685307	36725.47	6276.39	0.8	8140.0	6934624.60625778
2022-02-09	Bulgaria	0.05168853259577231	35103.05	6083.74	0.8	7263.0	6934624.60625778
2022-02-10	Bulgaria	0.04955217326254594	33507.78	5958.46	0.79	6278.0	6934624.60625778
2022-02-11	Bulgaria	0.0474099001268676	31999.69	5778.17	0.78	6531.0	6934624.60625778
2022-02-12	Bulgaria	0.045275576952885865	30557.02	5532.96	0.77	3625.0	6934624.60625778
2022-02-13	Bulgaria	0.04318450053226542	29096.61	5262.17	0.76	1539.0	6934624.60625778
2022-02-14	Bulgaria	0.04117877408134137	27640.72	4984.17	0.76	6130.0	6934624.60625778
2022-02-15	Bulgaria	0.03929051325346849	26194.8	4729.39	0.75	6589.0	6934624.60625778
2022-02-16	Bulgaria	0.03753599001813422	24875.43	4519.74	0.74	5023.0	6934624.60625778
2022-02-17	Bulgaria	0.035920997046504054	23767.73	4425.17	0.74	4626.0	6934624.60625778
2022-02-18	Bulgaria	0.03446171257552229	22816.51	4311.67	0.75	4616.0	6934624.60625778
2022-02-19	Bulgaria	0.033176359653612625	22008.67	4082.6	0.76	2605.0	6934624.60625778
2022-02-20	Bulgaria	0.032075752132174104	21340.82	3830.17	0.78	1235.0	6934624.60625778
2022-02-21	Bulgaria	0.031179409452803848	20800.32	3588.46	0.8	4845.0	6934624.60625778
2022-02-22	Bulgaria	0.030476092362560953	20437.43	3339.53	0.82	4667.0	6934624.60625778
2022-02-23	Bulgaria	0.02992757528831767	20183.17	3135.96	0.85	3411.0	6934624.60625778
2022-02-24	Bulgaria	0.02950754390011945	20008.42	3018.24	0.87	2854.0	6934624.60625778
2022-02-25	Bulgaria	0.02919039335126128	19979.0	2832.74	0.9	2903.0	6934624.60625778
2022-02-26	Bulgaria	0.028951278749657083	19998.19	2539.03	0.93	1468.0	6934624.60625778
2022-02-27	Bulgaria	0.028768341666248816	19963.97	2313.1	0.95	724.0	6934624.60625778
2022-02-28	Bulgaria	0.028623021615457513	19903.75	2106.89	0.97	2759.0	6934624.60625778
2022-03-01	Bulgaria	0.028506072242413128	19809.35	1926.32	0.97	2641.0	6934624.60625778
2022-03-02	Bulgaria	0.028404691123763162	19682.65	1865.03	0.97	2274.0	6934624.60625778
2022-03-03	Bulgaria	0.02829862914611317	19531.72	1844.39	0.97	1104.0	6934624.60625778
2022-03-04	Bulgaria	0.02817415665495322	19429.69	1808.24	0.97	2125.0	6934624.60625778
2022-03-05	Bulgaria	0.028042171139951576	19372.17	1754.1	0.96	1388.0	6934624.60625778
2022-03-06	Bulgaria	0.02789588780702472	19305.38	1695.89	0.96	515.0	6934624.60625778
2022-03-07	Bulgaria	0.027723298796378065	19243.5	1712.67	0.97	2462.0	6934624.60625778
2022-03-08	Bulgaria	0.027506218552605162	19135.02	1719.74	0.97	2180.0	6934624.60625778
2022-03-09	Bulgaria	0.027234721520408053	19048.7	1654.17	0.98	1920.0	6934624.60625778
2022-03-10	Bulgaria	0.026887051655506592	18889.33	1624.17	0.98	1693.0	6934624.60625778
2022-03-11	Bulgaria	0.026450425281056893	18612.51	1622.67	0.97	1635.0	6934624.60625778
2022-03-12	Bulgaria	0.02591975199894741	18177.28	1635.82	0.96	960.0	6934624.60625778
2022-03-13	Bulgaria	0.02530517511238399	17648.99	1653.1	0.94	523.0	6934624.60625778
2022-03-14	Bulgaria	0.02462609004759902	17018.73	1657.1	0.91	2433.0	6934624.60625778
2022-03-15	Bulgaria	0.023880554377891015	16344.33	1656.6	0.88	2393.0	6934624.60625778
2022-03-16	Bulgaria	0.023076394049591813	15625.36	1651.24	0.85	1949.0	6934624.60625778
2022-03-17	Bulgaria	0.022221342718529234	14981.64	1644.67	0.83	1720.0	6934624.60625778
2022-03-18	Bulgaria	0.02133509287099545	14425.82	1607.24	0.81	1601.0	6934624.60625778
2022-03-19	Bulgaria	0.02044238413022041	13878.69	1541.32	0.81	919.0	6934624.60625778
2022-03-20	Bulgaria	0.019558934722667537	13312.78	1480.82	0.81	472.0	6934624.60625778
2022-03-21	Bulgaria	0.018707198639553533	12683.05	1431.32	0.8	1960.0	6934624.60625778
2022-03-22	Bulgaria	0.017922024198375193	12031.47	1391.03	0.79	1943.0	6934624.60625778
2022-03-23	Bulgaria	0.01719855461135924	11458.39	1356.53	0.78	1552.0	6934624.60625778
2022-03-24	Bulgaria	0.016535092598455443	10892.34	1333.32	0.78	1424.0	6934624.60625778
2022-03-25	Bulgaria	0.01595072787360167	10437.86	1288.46	0.78	1333.0	6934624.60625778
2022-03-26	Bulgaria	0.01545269082097111	10180.47	1233.96	0.8	704.0	6934624.60625778
2022-03-27	Bulgaria	0.015059469824186465	9964.65	1189.6	0.82	362.0	6934624.60625778
2022-03-28	Bulgaria	0.014786313004956387	9824.96	1142.67	0.85	1442.0	6934624.60625778
2022-03-29	Bulgaria	0.01461633264308701	9826.34	1101.17	0.89	1698.0	6934624.60625778
2022-03-30	Bulgaria	0.014540827474497567	9859.08	1064.96	0.93	1176.0	6934624.60625778
2022-03-31	Bulgaria	0.01453783668535214	9956.21	1040.46	0.97	1143.0	6934624.60625778
2022-04-01	Bulgaria	0.014570547900865566	10137.23	1012.03	1.02	1033.0	6934624.60625778
2022-04-02	Bulgaria	0.01463044155388684	10279.64	931.96	1.06	497.0	6934624.60625778
2022-04-03	Bulgaria	0.01471072708217594	10368.74	838.46	1.08	226.0	6934624.60625778
2022-04-04	Bulgaria	0.014788839457503538	10417.12	773.46	1.08	1180.0	6934624.60625778
2022-04-05	Bulgaria	0.014856991668594176	10407.31	717.89	1.08	839.0	6934624.60625778
2022-04-06	Bulgaria	0.01494101063617812	10379.99	682.6	1.07	726.0	6934624.60625778
2022-04-07	Bulgaria	0.015064838535849157	10381.71	672.82	1.06	683.0	6934624.60625778
2022-04-08	Bulgaria	0.015242020441109214	10368.02	653.53	1.04	715.0	6934624.60625778
2022-04-09	Bulgaria	0.015488077019061568	10331.69	634.82	1.03	321.0	6934624.60625778
2022-04-10	Bulgaria	0.015803968667763534	10538.85	632.53	1.04	265.0	6934624.60625778
2022-04-11	Bulgaria	0.01617611137865681	10995.93	617.39	1.08	871.0	6934624.60625778
2022-04-12	Bulgaria	0.016577540462141438	11508.33	600.32	1.14	886.0	6934624.60625778
2022-04-13	Bulgaria	0.016958358480411224	12075.05	587.96	1.2	647.0	6934624.60625778
2022-04-14	Bulgaria	0.017269691843438798	12607.71	580.1	1.25	550.0	6934624.60625778
2022-04-15	Bulgaria	0.017489248068389474	12987.98	578.74	1.27	609.0	6934624.60625778
2022-04-16	Bulgaria	0.017574074577883465	13163.75	564.96	1.26	254.0	6934624.60625778
2022-04-17	Bulgaria	0.01749763640998009	13022.54	546.74	1.21	222.0	6934624.60625778
2022-04-18	Bulgaria	0.0172845808974053	12527.0	549.82	1.13	895.0	6934624.60625778
2022-04-19	Bulgaria	0.01696747649379914	11854.23	532.6	1.02	669.0	6934624.60625778
2022-04-20	Bulgaria	0.016577618332254192	11127.09	516.74	0.92	609.0	6934624.60625778
2022-04-21	Bulgaria	0.016143292010209004	10465.86	524.96	0.84	631.0	6934624.60625778
2022-04-22	Bulgaria	0.01569189627104019	10030.87	489.03	0.8	287.0	6934624.60625778
2022-04-23	Bulgaria	0.015258409215765802	9876.05	485.67	0.8	354.0	6934624.60625778
2022-04-24	Bulgaria	0.01488882612431955	9904.19	528.74	0.84	237.0	6934624.60625778
2022-04-25	Bulgaria	0.014611669088556486	9976.09	535.1	0.89	377.0	6934624.60625778
2022-04-26	Bulgaria	0.014426380039335204	10033.49	546.6	0.94	1140.0	6934624.60625778
2022-04-27	Bulgaria	0.014312574311583505	10016.47	554.67	0.98	741.0	6934624.60625778
2022-04-28	Bulgaria	0.01423605394745	9964.08	548.53	1.0	588.0	6934624.60625778
2022-04-29	Bulgaria	0.014156897535795845	9932.25	538.24	1.01	491.0	6934624.60625778
2022-04-30	Bulgaria	0.014056508540063937	9842.18	497.6	1.0	263.0	6934624.60625778
2022-05-01	Bulgaria	0.013936069432336847	9676.66	445.74	0.98	242.0	6934624.60625778
2022-05-02	Bulgaria	0.013806666609408231	9500.23	413.24	0.96	228.0	6934624.60625778
2022-05-03	Bulgaria	0.013696489052095247	9327.13	378.67	0.94	720.0	6934624.60625778
2022-05-04	Bulgaria	0.01361791810832587	9208.03	350.32	0.93	435.0	6934624.60625778
2022-05-05	Bulgaria	0.013560363442765485	9140.89	339.39	0.93	439.0	6934624.60625778
2022-05-06	Bulgaria	0.013518267436626005	9136.13	361.17	0.95	156.0	6934624.60625778
2022-05-07	Bulgaria	0.013483348459212076	9252.43	368.17	0.98	201.0	6934624.60625778
2022-05-08	Bulgaria	0.013443763043189371	9419.22	341.46	1.0	151.0	6934624.60625778
2022-05-09	Bulgaria	0.013387901331561832	9533.13	328.39	1.03	624.0	6934624.60625778
2022-05-10	Bulgaria	0.013291812496500929	9550.26	331.96	1.04	422.0	6934624.60625778
2022-05-11	Bulgaria	0.013142848412840536	9434.51	339.74	1.03	359.0	6934624.60625778
2022-05-12	Bulgaria	0.012944211849477473	9225.72	334.53	0.99	332.0	6934624.60625778
2022-05-13	Bulgaria	0.012705133298851399	8939.75	314.03	0.95	313.0	6934624.60625778
2022-05-14	Bulgaria	0.012453080722216939	8541.69	297.82	0.9	153.0	6934624.60625778
2022-05-15	Bulgaria	0.01221455303053665	8107.88	294.32	0.85	126.0	6934624.60625778
2022-05-16	Bulgaria	0.012006430733808774	7758.66	283.32	0.82	362.0	6934624.60625778
2022-05-17	Bulgaria	0.011849506594177916	7594.51	273.03	0.83	457.0	6934624.60625778
2022-05-18	Bulgaria	0.011742218883271602	7671.33	263.39	0.87	275.0	6934624.60625778
2022-05-19	Bulgaria	0.011677628508819924	7879.03	263.92	0.94	262.0	6934624.60625778
2022-05-20	Bulgaria	0.011663049493265316	8107.01	256.85	1.0	239.0	6934624.60625778
2022-05-21	Bulgaria	0.01169134806905598	8346.3	219.39	1.05	92.0	6934624.60625778
2022-05-22	Bulgaria	0.011751757972084035	8481.72	196.82	1.08	194.5	6934624.60625778
2022-05-23	Bulgaria	0.01182613979219504	8491.84	197.89	1.08	194.5	6934624.60625778
2022-05-24	Bulgaria	0.01187722402820117	8440.59	190.96	1.07	100.0	6934624.60625778
2022-05-25	Bulgaria	0.011885071605119884	8304.12	188.82	1.03	316.0	6934624.60625778
2022-05-26	Bulgaria	0.011841106716274297	8177.58	183.07	0.99	236.0	6934624.60625778
2022-05-27	Bulgaria	0.011730092776268764	8110.32	178.57	0.96	168.0	6934624.60625778
2022-05-28	Bulgaria	0.011562925832732425	8025.58	188.6	0.94	133.0	6934624.60625778
2022-05-29	Bulgaria	0.011467990628971584	7933.45	185.39	0.93	73.0	6934624.60625778
2022-05-30	Bulgaria	0.01134684059595583	7802.13	172.46	0.91	253.0	6934624.60625778
2022-05-31	Bulgaria	0.011226692780132011	7576.46	170.1	0.9	182.0	6934624.60625778
2022-06-01	Bulgaria	0.011120417380691503	7322.48	167.82	0.88	189.0	6934624.60625778
2022-06-02	Bulgaria	0.011039182990658099	7833.5	162.32	0.95	182.0	6934624.60625778
2022-06-03	Bulgaria	0.011009951415553504	7600.46	163.39	0.94	189.0	6934624.60625778
2022-06-04	Bulgaria	0.011042003619186763	7470.94	165.17	0.96	80.0	6934624.60625778
2022-06-05	Bulgaria	0.011133952359919548	7440.6	162.1	1.0	49.0	6934624.60625778
2022-06-06	Bulgaria	0.011296173109256846	7546.99	155.1	1.05	292.0	6934624.60625778
2022-06-07	Bulgaria	0.011556699107790308	7822.87	150.1	1.07	168.0	6934624.60625778
2022-06-08	Bulgaria	0.01185396826323093	8155.72	150.17	1.1	160.0	6934624.60625778
2022-06-09	Bulgaria	0.012340930455380839	8439.76	149.82	1.14	113.0	6934624.60625778
